player_id,pct_shot_first_time,pct_shot_follows_dribble,pct_shot_open_goal,pct_shot_dominant_foot,pct_shot_header,pct_shot_goal_scored,pct_shot_taken_saved,shots_per_minute,goals_over_expected,pct_shot_from_q1_dist,pct_shot_from_q2_dist,pct_shot_from_q3_dist,pct_shot_from_q4_dist,pct_shots_taken_in_arc,pct_of_goals_from_arc,pct_shots_taken_in_box,pct_of_goals_from_box,avg_progress_to_goal_shooting_on_per_carry,avg_distance_traveled_per_carry,pct_carrying_team_possession,pct_miscontrol,pct_dispossessed,carries,pct_duel_won,duels_per_minute,foul_committed_per_minute,yellow_cards_per_minute,red_cards_per_minute,defensive_pressures_applied_per_minute,defensive_blocks_per_minute,defensive_interceptions_per_minute,MINUTES_ON_PITCH,pass_attempt,pass_success_pct,pass_attempts_per_minute,percent_cross_success,percent_through_ball_success,percent_pass_through_ball,percent_pass_cross,percent_q1_pass_dist,percent_q2_pass_dist,percent_q3_pass_dist,percent_q4_pass_dist,pass_shot_assist_per_minute
5525,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.07655851257746991,-0.3552287220954895,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.0,0.5122160482951572,5.03242097113618,0.05205960982170711,0.06870229007633588,0.061068702290076333,131.0,0.3333333333333333,0.03698376823505239,0.0,0.0041093075816724875,0.0,0.3616190671871789,0.02465584549003493,0.0041093075816724875,243.35000000000002,129.0,0.20155038759689922,0.5301006780357509,1.0,0.0,0.015503875968992248,0.007751937984496124,0.13178294573643412,0.06976744186046512,0.10077519379844961,0.6976744186046512,0.02465584549003493
7207,0.23076923076923078,0.0,0.0,0.5384615384615384,0.23076923076923078,0.0,0.0,0.04349523225338761,-1.234697436913848,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.3076923076923077,0.0,0.6923076923076923,0.0,2.7094474179249635,6.022305745036447,0.051522496362369365,0.0962962962962963,0.07777777777777778,270.0,0.5,0.010793308148947653,0.0,0.003597769382982551,0.0,0.19248066198956648,0.012592192840438929,0.005396654074473826,555.9000000000001,206.0,0.2087378640776699,0.37057024644720266,0.0,0.0,0.0,0.014563106796116505,0.30097087378640774,0.2815533980582524,0.21844660194174756,0.19902912621359223,0.008994423457456376
5173,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.029363784665579117,-0.1525884047150612,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.8271165454208262,5.178675084785057,,0.014760147601476014,0.007380073800738007,271.0,0.6666666666666666,0.011383039271485486,0.0,0.0,0.0,0.13659647125782584,0.007588692847656991,0.015177385695313982,263.54999999999995,302.0,0.059602649006622516,1.1458926199962058,0.0,0.0,0.0,0.0,0.37748344370860926,0.23841059602649006,0.2152317880794702,0.16887417218543047,0.0037943464238284963
18398,0.46153846153846156,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.020417244719001124,-0.3845774922519922,0.0,0.0,0.46153846153846156,0.5384615384615384,0.9230769230769231,0.0,0.07692307692307693,0.0,1.1712416012962399,4.763837552694561,0.034006313028657253,0.02608695652173913,0.029565217391304348,575.0,0.5227272727272727,0.025024645484188972,0.0,0.0017062258284674299,0.0,0.22692803518616816,0.03184954879805869,0.011374838856449533,1758.2666666666667,782.0,0.2071611253196931,0.44475619928717675,0.3333333333333333,0.0,0.0012787723785166241,0.0076726342710997444,0.13938618925831203,0.18414322250639387,0.1867007672634271,0.489769820971867,0.004549935542579813
8281,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.032706459525756335,-0.21711312606930733,0.0,0.25,0.25,0.5,0.75,0.0,0.25,0.0,8.16158746429998,11.83761637184112,0.09702751631657755,0.09615384615384616,0.038461538461538464,52.0,0.3333333333333333,0.024529844644317254,0.0,0.0,0.0,0.3515944399018806,0.024529844644317254,0.008176614881439084,122.3,42.0,0.21428571428571427,0.34341782502044155,0.7142857142857143,1.0,0.023809523809523808,0.16666666666666666,0.23809523809523808,0.2857142857142857,0.23809523809523808,0.23809523809523808,0.0
124161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,-0.09684943035244942,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,2.9846631555320444,7.587571056151088,,0.06060606060606061,0.0,33.0,0.0,0.0,,,,,,,,36.0,0.1388888888888889,,0.0,1.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,1.0,
5628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030446549391069014,-0.2083339737728238,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,1.1587626185149378,7.182162797602325,0.0625443083744288,0.05309734513274336,0.04424778761061947,113.0,0.3333333333333333,0.01006036217303823,0.0,0.0,0.0,0.2012072434607646,0.01006036217303823,0.0,298.2,90.0,0.15555555555555556,0.3018108651911469,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.18888888888888888,0.2222222222222222,0.35555555555555557,0.00335345405767941
11088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03143006809848088,-0.056639110669493675,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8111549116226595,5.094614617868871,0.04403784960868278,0.0125,0.0375,80.0,1.0,0.015568240788790867,0.0,0.0,0.0,0.3113648157758173,0.015568240788790867,0.015568240788790867,128.46666666666667,79.0,0.0379746835443038,0.6149455111572393,0.0,0.0,0.0,0.0,0.21518987341772153,0.189873417721519,0.24050632911392406,0.35443037974683544,0.007784120394395433
8664,0.42857142857142855,0.0,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.0,0.017386264850767896,0.20203713374212384,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8571428571428571,1.0,2.78888777319999,4.971085433018036,0.06512626480017039,0.005165289256198347,0.002066115702479339,968.0,0.6666666666666666,0.008942233173697911,0.0005961488782465274,0.0023845955129861095,0.0,0.0631917810941319,0.028615146155833316,0.007153786538958329,1677.4333333333332,1435.0,0.11289198606271778,0.8554736402837669,0.0,0.0,0.0013937282229965157,0.0006968641114982578,0.18118466898954705,0.2,0.17491289198606272,0.44390243902439025,0.0005961488782465275
10242,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.03566651805617477,-0.159964544698596,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,2.001366955266478,6.535315290588599,0.0789963388105775,0.05232558139534884,0.046511627906976744,172.0,0.6666666666666666,0.020238362941308746,0.003373060490218124,0.0,0.0,0.2630987182370137,0.026984483921744993,0.010119181470654373,296.4666666666667,129.0,0.15503875968992248,0.435124803238138,0.0,0.0,0.0,0.0,0.29457364341085274,0.24031007751937986,0.21705426356589147,0.24806201550387597,0.02361142343152687
102800,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019255455712451863,-0.2813029885292053,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,3.080003870380169,6.80374291734399,,,,110.0,1.0,0.009627727856225931,0.0,0.0,0.0,0.1251604621309371,0.009627727856225931,0.019255455712451863,103.86666666666666,140.0,0.10714285714285714,1.3478818998716304,0.0,0.0,0.0,0.007142857142857143,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.9214285714285714,0.009627727856225931
16083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,-0.14828094840049744,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.556263393197946,,0.0,0.05,20.0,1.0,0.10084033613445378,0.0,0.0,0.0,1.2100840336134455,0.10084033613445378,0.10084033613445378,,23.0,0.2608695652173913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
402118,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,-0.061641061678528786,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.929530435274053,4.995922229444674,0.11573636587032679,0.0,0.028169014084507043,71.0,0.5,0.07789678675754624,0.0,0.0,0.0,0.5355404089581305,0.0486854917234664,0.00973709834469328,102.7,130.0,0.35384615384615387,1.2658227848101264,0.25,0.0,0.015384615384615385,0.03076923076923077,0.07692307692307693,0.06153846153846154,0.038461538461538464,0.823076923076923,0.0
291796,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.03423354887790034,-0.14748941734433174,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,4.158982953791644,7.578667080089987,0.03249002458476115,0.0,0.058823529411764705,34.0,0.5,0.019326783701079077,0.0,0.0,0.0,0.3961990658721211,0.009663391850539538,0.0,103.48333333333333,33.0,0.18181818181818182,0.3188919310678048,0.0,0.0,0.0,0.030303030303030304,0.30303030303030304,0.3939393939393939,0.18181818181818182,0.12121212121212122,0.0
46420,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1305767138193689,-0.011900028213858604,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.758243682010305,0.09624832607992986,,,10.0,0.0,0.0,0.0,0.0,0.0,0.45701849836779107,0.06528835690968444,0.0,15.316666666666666,8.0,0.0,0.5223068552774756,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
7143,0.25,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.3096774193548387,-0.8196063218638301,0.16666666666666666,0.25,0.16666666666666666,0.4166666666666667,0.25,0.0,0.4166666666666667,0.0,2.5193974775824826,4.693262383213833,,0.0975609756097561,0.07317073170731707,41.0,0.5,0.05161290322580645,0.025806451612903226,0.0,0.0,0.5161290322580645,0.0,0.0,38.75,32.0,0.3125,0.8258064516129032,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.875,0.0
8849,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,-0.04608510807156563,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.555823167378192,5.485336075311565,0.045811713892511055,0.007246376811594203,0.010869565217391304,552.0,0.75,0.03744255970953651,0.0,0.0034038690645033193,0.0,0.1889147330799342,0.027230952516026554,0.005956770862880809,1175.1333333333332,741.0,0.09851551956815115,0.6305667441992399,0.0,0.0,0.001349527665317139,0.0,0.12280701754385964,0.13765182186234817,0.21052631578947367,0.5290148448043185,0.0008509672661258298
45289,0.5,0.0,0.0,1.0,0.0,0.0,0.0,,-0.06220874935388565,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5090582609616523,2.9732884275799525,,0.0,0.011111111111111112,90.0,1.0,,,,,,,,,120.0,0.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
38657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,-0.048671904951334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5588221243288682,6.744728820062136,0.02583657431024542,0.0,0.015384615384615385,65.0,0.5,0.010823486966717777,0.0,0.0,0.0,0.07847028050870389,0.03517633264183278,0.005411743483358889,369.56666666666666,104.0,0.125,0.28141066113466223,0.0,0.0,0.0,0.0,0.27884615384615385,0.25,0.15384615384615385,0.3173076923076923,0.0027058717416794443
163337,0.4444444444444444,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.01651275151366889,-0.4276657812297344,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.0,0.3333333333333333,0.0,1.7363160033740423,5.196927852421203,0.03805271154106085,0.04507042253521127,0.028169014084507043,355.0,0.55,0.0203393277852167,0.0,0.00203393277852167,0.0,0.0844082103086493,0.023390226952999204,0.00406786555704334,992.0,539.0,0.18181818181818182,0.5433467741935484,0.16,0.0,0.0,0.04638218923933209,0.22077922077922077,0.2189239332096475,0.2189239332096475,0.34137291280148424,0.0
13730,0.625,0.0,0.0,0.375,0.375,0.0,0.125,0.028730472257137728,-0.758666168898344,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,3.646534478004964,7.536418982971,0.0805304475679257,0.0125,0.004545454545454545,880.0,0.6415094339622641,0.0331522815650379,0.0,0.001251029493020298,0.0,0.15262559814847637,0.03878191428362924,0.010008235944162384,1598.683333333333,1035.0,0.10531400966183575,0.6474077626380044,0.0,0.25,0.003864734299516908,0.0,0.05893719806763285,0.08888888888888889,0.17777777777777778,0.6743961352657005,0.0018765442395304473
46972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.016574585635359115,-0.036939047276973724,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.510258695974043,5.191796637720876,,,,162.0,0.8,0.05546824443006379,0.0,0.0,0.0,0.13867061107515946,0.022187297772025515,0.005546824443006379,180.28333333333333,208.0,0.08653846153846154,1.1537394841453268,0.0,1.0,0.004807692307692308,0.0,0.08653846153846154,0.1778846153846154,0.1875,0.5480769230769231,0.005546824443006379
40439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01066477070742979,-0.017170794308185577,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.624352687790707,7.315449225639401,0.04048820233503296,0.03225806451612903,0.06451612903225806,31.0,1.0,0.02132954141485958,0.0,0.0,0.0,0.3199431212228937,0.02132954141485958,0.0,93.76666666666667,35.0,0.14285714285714285,0.37326697476004267,0.0,0.0,0.0,0.0,0.2571428571428571,0.34285714285714286,0.17142857142857143,0.22857142857142856,0.0
164338,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.01515279063894267,1.8303117603063583,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.37614945683023976,4.644468557377428,,0.0,0.004830917874396135,207.0,0.36363636363636365,0.017149538781343378,0.0,0.0031180979602442507,0.0,0.08262959594647264,0.014031440821099127,0.007795244900610627,651.7,307.0,0.14332247557003258,0.47107564830443455,0.0,0.0,0.0,0.0,0.10749185667752444,0.16612377850162866,0.2931596091205212,0.43322475570032576,0.0
26100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010907107798582075,-0.0062315985560417175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4050296677240914,5.990068661484214,,0.0,0.010638297872340425,94.0,0.6363636363636364,0.024851268920852473,0.0,0.0,0.0,0.10166428194894193,0.018073650124256345,0.0,442.6333333333333,124.0,0.1774193548387097,0.28014157692597336,0.0,0.0,0.0,0.0,0.1532258064516129,0.21774193548387097,0.25,0.3790322580645161,0.0
67007,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012118763886083619,0.9196701571345329,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.8063723235783895,9.09148993573145,0.06253244462222471,0.1794871794871795,0.10256410256410256,39.0,1.0,0.024237527772167238,0.0,0.0,0.0,0.5211068471015956,0.036356291658250856,0.0,82.51666666666667,27.0,0.3333333333333333,0.3272066249242577,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.14814814814814814,0.7777777777777778,0.0
134880,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,-0.0645463764667511,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.7454097914841995,13.277064921597477,0.04842620955551448,0.17391304347826086,0.08695652173913043,23.0,1.0,0.04608294930875576,0.0,0.0,0.0,0.7219662058371736,0.04608294930875576,0.015360983102918589,65.1,19.0,0.10526315789473684,0.2918586789554532,1.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.631578947368421,0.030721966205837177
9286,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.022363026462914645,-0.1993083655834198,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.9295303179502665,7.797177581206795,0.03493683505226061,0.16,0.12,50.0,0.3333333333333333,0.01439539347408829,0.0,0.0,0.0,0.2591170825335892,0.009596928982725527,0.0,200.0,41.0,0.2926829268292683,0.205,0.3333333333333333,0.0,0.0,0.07317073170731707,0.0975609756097561,0.34146341463414637,0.14634146341463414,0.4146341463414634,0.005
6660,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.04344677769732078,-0.21186551451683044,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,3.763007039488499,7.711338599465721,0.06418570720064867,0.0,0.02564102564102564,39.0,0.5,0.02172338884866039,0.0,0.0,0.0,0.10861694424330195,0.010861694424330196,0.03258508327299059,92.06666666666666,60.0,0.13333333333333333,0.6517016654598118,0.0,0.0,0.0,0.016666666666666666,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.02172338884866039
6387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.019087004930809608,-0.14729023352265358,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.351539509300044,6.975102377743084,0.04163965385240927,0.1016949152542373,0.03389830508474576,59.0,0.75,0.04883011190233978,0.006103763987792473,0.0,0.0,0.4638860630722279,0.03662258392675484,0.01831129196337742,163.83333333333331,53.0,0.39622641509433965,0.32349949135300105,0.0,0.0,0.0,0.11320754716981132,0.18867924528301888,0.18867924528301888,0.1509433962264151,0.4716981132075472,0.006103763987792473
13612,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.008543965824136704,-0.09210085868835449,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3829058367595266,5.993565960877531,,0.0,0.0049504950495049506,202.0,0.8333333333333334,0.008531007843787769,0.0,0.0,0.0,0.04123320457830754,0.012796511765681652,0.0042655039218938845,703.3166666666667,279.0,0.07885304659498207,0.39669186473613116,0.0,0.0,0.0,0.0,0.2114695340501792,0.26881720430107525,0.23655913978494625,0.2831541218637993,0.0
5266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01846911553457829,-0.07579899951815605,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0683034671590024,5.11853705838557,0.05331431340322357,0.007575757575757576,0.030303030303030304,132.0,0.7142857142857143,0.026976684437022287,0.0038538120624317554,0.0,0.0,0.30059734086967693,0.04239193268674931,0.007707624124863511,268.71666666666664,158.0,0.13924050632911392,0.5879799044842772,0.25,0.0,0.0,0.02531645569620253,0.16455696202531644,0.2088607594936709,0.189873417721519,0.43670886075949367,0.0111641754016002
105848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1724137931034483,-0.16968734934926033,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,7.075604875372564,9.77790465873203,0.06690196665423614,0.0,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.03636363636363636,0.0,23.0,12.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.5833333333333334,0.08333333333333333,0.25,0.08333333333333333,0.0
28376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02720471548401723,-0.06303537078201771,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.340284863182645,9.14740636694515,0.07201847752289736,0.09259259259259259,0.018518518518518517,54.0,0.6666666666666666,0.024640657084188913,0.0,0.008213552361396304,0.0,0.188911704312115,0.01642710472279261,0.0,121.75,48.0,0.14583333333333334,0.3942505133470226,0.2857142857142857,0.0,0.0,0.14583333333333334,0.22916666666666666,0.25,0.14583333333333334,0.375,0.0
398749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03296099615455045,-0.02683187834918499,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,3.2884644283522215,5.604537822198833,0.07136238100003423,,,46.0,0.0,0.0,0.0,0.0,0.0,0.1318439846182018,0.010986998718183483,0.0,91.01666666666667,56.0,0.25,0.615271928218275,0.0,0.0,0.0,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.0
31633,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.019928589221954663,0.08734802342951298,0.0,0.5,0.5,0.0,0.5,0.0,0.5,1.0,1.5190140579571207,4.5506501363050695,0.059776040126327326,0.034482758620689655,0.008620689655172414,116.0,0.75,0.039857178443909326,0.0,0.0,0.0,0.25408951257992196,0.014946441916465996,0.0,200.71666666666667,144.0,0.1111111111111111,0.7174292119903678,1.0,1.0,0.006944444444444444,0.006944444444444444,0.09027777777777778,0.1527777777777778,0.1111111111111111,0.6458333333333334,0.014946441916465996
10225,0.2,0.0,0.2,1.0,0.0,0.6,0.0,0.021260009921337964,1.8916922211647034,0.2,0.0,0.2,0.6,0.8,0.6666666666666666,0.2,0.3333333333333333,0.9901008398286325,4.303715358884321,0.02950069366341255,0.05825242718446602,0.02912621359223301,103.0,0.5,0.02405412177399148,0.0,0.0,0.0,0.22550739163117012,0.015033826108744673,0.00601353044349787,332.5833333333333,99.0,0.23232323232323232,0.29766975695314457,0.5,0.5,0.020202020202020204,0.020202020202020204,0.24242424242424243,0.32323232323232326,0.1919191919191919,0.24242424242424243,0.009020295665246807
217047,0.23076923076923078,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.03202364823254095,-0.5308172763325274,0.0,0.46153846153846156,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0,0.5384615384615384,0.0,2.5583658209946893,5.465459844397701,,0.03067484662576687,0.018404907975460124,163.0,0.75,0.009853430225397216,0.002463357556349304,0.002463357556349304,0.0,0.20692203473334156,0.01231678778174652,0.004926715112698608,405.94999999999993,191.0,0.3089005235602094,0.47050129326271717,0.5,0.4444444444444444,0.04712041884816754,0.041884816753926704,0.17277486910994763,0.2094240837696335,0.19895287958115182,0.418848167539267,0.0073900726690479136
398664,0.75,0.0,0.0,0.75,0.25,0.0,0.0,0.026899798251513115,-0.5235914699733257,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.9579961657964278,4.395774672308615,0.022057700943985344,0.11538461538461539,0.038461538461538464,26.0,0.0,0.0,0.0,0.0,0.0,0.05379959650302623,0.0,0.0,148.7,25.0,0.2,0.16812373907195696,0.0,0.0,0.0,0.0,0.44,0.16,0.24,0.16,0.0
39717,0.3333333333333333,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0345257504555481,0.3542088605463505,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,0.0,3.4842007010895224,5.835352504529549,0.03999654827691051,0.06557377049180328,0.13114754098360656,61.0,0.5,0.011508583485182699,0.0,0.0,0.0,0.02877145871295675,0.011508583485182699,0.0,173.78333333333333,43.0,0.32558139534883723,0.24743454493142802,0.0,0.0,0.0,0.0,0.3488372093023256,0.16279069767441862,0.2558139534883721,0.23255813953488372,0.02877145871295675
27200,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.02292701566679404,-0.27435040287673473,0.0,0.25,0.5,0.25,0.75,0.0,0.25,0.0,2.097263193965045,5.470722621716203,0.042646500568837,0.058333333333333334,0.041666666666666664,120.0,1.0,0.007365126127784938,0.003682563063892469,0.0,0.0,0.26882710366415025,0.007365126127784938,0.003682563063892469,271.54999999999995,112.0,0.16071428571428573,0.41244706315595664,0.0,0.0,0.0,0.017857142857142856,0.29464285714285715,0.22321428571428573,0.2767857142857143,0.20535714285714285,0.01104768919167741
16295,0.3076923076923077,0.0,0.0,0.7692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.03273734575673634,-0.006611263379454613,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.15384615384615385,0.3076923076923077,1.0,0.6923076923076923,0.0,2.2126759219137857,6.705248554141863,0.0389290162932784,0.14563106796116504,0.05825242718446602,206.0,0.6,0.02380574511982225,0.006348198698619267,0.0031740993493096334,0.0,0.12061577527376606,0.007935248373274082,0.00476114902396445,630.0999999999999,191.0,0.3089005235602094,0.30312648785907004,0.25,0.0,0.010471204188481676,0.020942408376963352,0.4031413612565445,0.1518324607329843,0.2198952879581152,0.225130890052356,0.004761149023964451
36995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012386457473162676,-0.10118111968040466,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0515166386477737,7.004552075863582,0.05383715766235732,0.0,0.041666666666666664,72.0,1.0,0.004641448131817127,0.0,0.0,0.0,0.11603620329542819,0.023207240659085637,0.0,215.45,72.0,0.1111111111111111,0.33418426549083313,0.5,0.0,0.013888888888888888,0.027777777777777776,0.19444444444444445,0.3055555555555556,0.2638888888888889,0.2361111111111111,0.03249013692271989
20101,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.03647416413373861,-0.19709327444434166,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,4.885398549238886,0.017511687014856264,,,16.0,0.0,0.0,0.0,0.0,0.0,0.09118541033434652,0.0,0.0,54.83333333333333,16.0,0.125,0.29179331306990886,1.0,1.0,0.125,0.0625,0.125,0.25,0.25,0.375,0.018237082066869303
12110,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,-0.17547086253762245,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,7.630745452613327,9.692304948675586,,0.0,0.03125,32.0,0.0,0.0,,,,,,,,24.0,0.4166666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
4433,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013404825737265416,-0.017006676644086838,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8693457136947684,2.9574348994400825,,0.009009009009009009,0.018018018018018018,111.0,0.6666666666666666,0.03148504460381319,0.0,0.0,0.0,0.23613783452859893,0.0052475074339688645,0.0052475074339688645,190.56666666666666,142.0,0.06338028169014084,0.7451460556235788,0.0,0.0,0.0,0.007042253521126761,0.323943661971831,0.2746478873239437,0.19014084507042253,0.2112676056338028,0.0052475074339688645
35471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02574370709382151,-0.23565290123224258,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,4.00542897683122,7.3514186480794805,0.1694505731441814,0.06666666666666667,0.05238095238095238,210.0,0.5833333333333334,0.054446460980036304,0.0,0.0,0.0,0.25862068965517243,0.009074410163339383,0.004537205081669692,220.39999999999998,247.0,0.17408906882591094,1.120689655172414,0.2857142857142857,0.0,0.004048582995951417,0.08502024291497975,0.20647773279352227,0.09716599190283401,0.07692307692307693,0.6194331983805668,0.027223230490018152
25955,0.5,0.0,0.0,0.625,0.125,0.0,0.0,0.021236119099234615,-0.8261412028223276,0.25,0.5,0.0,0.25,0.25,0.0,0.75,0.0,3.1734454078327543,6.467933255740439,0.028066270760494345,0.16666666666666666,0.13157894736842105,114.0,0.8333333333333334,0.011921714077557374,0.0019869523462595624,0.0,0.0,0.1788257111633606,0.00993476173129781,0.0019869523462595624,503.2833333333333,98.0,0.3979591836734694,0.1947213299334371,0.25,0.0,0.0,0.12244897959183673,0.1836734693877551,0.20408163265306123,0.3163265306122449,0.29591836734693877,0.00794780938503825
6809,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.03256150506512301,-0.20142889767885208,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9613440437418617,5.954963573872034,0.02814595115128183,0.0392156862745098,0.0,51.0,0.5,0.0274442538593482,0.0,0.003430531732418525,0.0,0.08576329331046312,0.0137221269296741,0.003430531732418525,291.5,88.0,0.25,0.3018867924528302,1.0,0.0,0.0,0.022727272727272728,0.29545454545454547,0.1590909090909091,0.23863636363636365,0.3068181818181818,0.0
